"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3P300sc584sc584IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Pol2StdPk.narrowPeak.csv"
"jaccard_index","0.041724202378331"
"pi_score","10.9179247533894"
"p_value","0.5"
"percentage_A","0.0988745339755626"
"percentage_B","0.0673261150346232"
"Min.","0.00264894784429379"
"1st Qu.","0.00264894784429379"
"Median","0.00264894784429379"
"Mean","0.00264894784429379"
"3rd Qu.","0.00264894784429379"
"Max.","0.00264894784429379"
