"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3CjunIggrabPk.narrowPeak.csv"
"jaccard_index","0.00406745517056354"
"pi_score","1.45210625032829"
"p_value","0.5"
"percentage_A","0.00408968923763385"
"percentage_B","0.427969803500387"
"Min.","0.00194155564229043"
"1st Qu.","0.00194155564229043"
"Median","0.00194155564229043"
"Mean","0.00194155564229043"
"3rd Qu.","0.00194155564229043"
"Max.","0.00194155564229043"
