"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Elk112771IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Usf2IggmusPk.narrowPeak.csv"
"jaccard_index","0.214498586225707"
"pi_score","72.20536288065"
"p_value","0.5"
"percentage_A","0.506141543043467"
"percentage_B","0.271274464200246"
"Min.","0.00205911423119912"
"1st Qu.","0.00205911423119912"
"Median","0.00205911423119912"
"Mean","0.00205911423119912"
"3rd Qu.","0.00205911423119912"
"Max.","0.00205911423119912"
