"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Brf1StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Mazab85725IggrabPk.narrowPeak.csv"
"jaccard_index","0.00365410150047915"
"pi_score","517.576705909062"
"p_value","0.5"
"percentage_A","0.406567076342657"
"percentage_B","0.00367369550455519"
"Min.","4.89363242901045e-06"
"1st Qu.","4.89363242901045e-06"
"Median","4.89363242901045e-06"
"Mean","4.89363242901045e-06"
"3rd Qu.","4.89363242901045e-06"
"Max.","4.89363242901045e-06"
