"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Gtf2f1ab28179IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Tf3c110StdPk.narrowPeak.csv"
"jaccard_index","0.0498894021426246"
"pi_score","42.192708697587"
"p_value","0.5"
"percentage_A","0.0542669270462986"
"percentage_B","0.382130477563998"
"Min.","0.000819589438612156"
"1st Qu.","0.000819589438612156"
"Median","0.000819589438612156"
"Mean","0.000819589438612156"
"3rd Qu.","0.000819589438612156"
"Max.","0.000819589438612156"
