"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3CmycStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Mxi1af4185IggrabPk.narrowPeak.csv"
"jaccard_index","0.25285170034794"
"pi_score","104.109435347757"
"p_value","0.5"
"percentage_A","0.787413998769675"
"percentage_B","0.271377238314754"
"Min.","0.00168345397908009"
"1st Qu.","0.00168345397908009"
"Median","0.00168345397908009"
"Mean","0.00168345397908009"
"3rd Qu.","0.00168345397908009"
"Max.","0.00168345397908009"
