"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeHaibTfbsHelas3NrsfPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeHaibTfbsHelas3Pol2Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.00991694678775452"
"pi_score","8.66938376985141"
"p_value","0.5"
"percentage_A","0.117250906579175"
"percentage_B","0.0107171063391987"
"Min.","0.000792894153515235"
"1st Qu.","0.000792894153515235"
"Median","0.000792894153515235"
"Mean","0.000792894153515235"
"3rd Qu.","0.000792894153515235"
"Max.","0.000792894153515235"
