"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H3k09me3Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Tcf7l2c9b92565UcdPk.narrowPeak.csv"
"jaccard_index","0.00708718663643115"
"pi_score","0.745942054731243"
"p_value","0.5"
"percentage_A","0.0072108108201087"
"percentage_B","0.292478609376186"
"Min.","0.00658558316156916"
"1st Qu.","0.00658558316156916"
"Median","0.00658558316156916"
"Mean","0.00658558316156916"
"3rd Qu.","0.00658558316156916"
"Max.","0.00658558316156916"
