"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeHaibTfbsHelas3Pol2Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Stat1Ifng30StdPk.narrowPeak.csv"
"jaccard_index","0.0416142325175077"
"pi_score","17.5653868194828"
"p_value","0.5"
"percentage_A","0.0464595701175034"
"percentage_B","0.285213170396021"
"Min.","0.0016421379293898"
"1st Qu.","0.0016421379293898"
"Median","0.0016421379293898"
"Mean","0.0016421379293898"
"3rd Qu.","0.0016421379293898"
"Max.","0.0016421379293898"
