"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3CebpbIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Tcf7l2c9b92565UcdPk.narrowPeak.csv"
"jaccard_index","0.273206213406035"
"pi_score","39.2229664007132"
"p_value","0.5"
"percentage_A","0.321907223706805"
"percentage_B","0.64360263226396"
"Min.","0.00482809266895246"
"1st Qu.","0.00482809266895246"
"Median","0.00482809266895246"
"Mean","0.00482809266895246"
"3rd Qu.","0.00482809266895246"
"Max.","0.00482809266895246"
