"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Rfx5200401194IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Tr4StdPk.narrowPeak.csv"
"jaccard_index","0.0234849735404957"
"pi_score","50.7855603531354"
"p_value","0.5"
"percentage_A","0.023707854554359"
"percentage_B","0.714130262605114"
"Min.","0.000320534874124206"
"1st Qu.","0.000320534874124206"
"Median","0.000320534874124206"
"Mean","0.000320534874124206"
"3rd Qu.","0.000320534874124206"
"Max.","0.000320534874124206"
