"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Baf155IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Irf3IggrabPk.narrowPeak.csv"
"jaccard_index","0.0206408371002392"
"pi_score","38.7856979909119"
"p_value","0.5"
"percentage_A","0.0236773376774566"
"percentage_B","0.138635313610222"
"Min.","0.000368876642204049"
"1st Qu.","0.000368876642204049"
"Median","0.000368876642204049"
"Mean","0.000368876642204049"
"3rd Qu.","0.000368876642204049"
"Max.","0.000368876642204049"
