"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Brca1a300IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3MaxStdPk.narrowPeak.csv"
"jaccard_index","0.248454926222468"
"pi_score","84.646044971932"
"p_value","0.5"
"percentage_A","0.309320327795394"
"percentage_B","0.558041826896901"
"Min.","0.00203454079472276"
"1st Qu.","0.00203454079472276"
"Median","0.00203454079472276"
"Mean","0.00203454079472276"
"3rd Qu.","0.00203454079472276"
"Max.","0.00203454079472276"
