"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeHaibTfbsHelas3GabpPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Rad21IggrabPk.narrowPeak.csv"
"jaccard_index","0.0132570664956148"
"pi_score","8.83429256317029"
"p_value","0.5"
"percentage_A","0.117369348970335"
"percentage_B","0.0147250775833413"
"Min.","0.00104016232179586"
"1st Qu.","0.00104016232179586"
"Median","0.00104016232179586"
"Mean","0.00104016232179586"
"3rd Qu.","0.00104016232179586"
"Max.","0.00104016232179586"
