"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Baf170IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Zzz3StdPk.narrowPeak.csv"
"jaccard_index","0.00280332141900013"
"pi_score","15.6837658481445"
"p_value","0.5"
"percentage_A","0.00412436750964632"
"percentage_B","0.00867616554887434"
"Min.","0.000123893352948337"
"1st Qu.","0.000123893352948337"
"Median","0.000123893352948337"
"Mean","0.000123893352948337"
"3rd Qu.","0.000123893352948337"
"Max.","0.000123893352948337"
