"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Mxi1af4185IggrabPk.narrowPeak.csv"
"jaccard_index","0.0162301442117925"
"pi_score","1.97562361193015"
"p_value","0.5"
"percentage_A","0.0164332346045251"
"percentage_B","0.56771265577322"
"Min.","0.00569434310895604"
"1st Qu.","0.00569434310895604"
"Median","0.00569434310895604"
"Mean","0.00569434310895604"
"3rd Qu.","0.00569434310895604"
"Max.","0.00569434310895604"
