"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Baf155IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Baf155IggmusPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","415.578801656153"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00166790793418152"
"1st Qu.","0.00166790793418152"
"Median","0.00166790793418152"
"Mean","0.00166790793418152"
"3rd Qu.","0.00166790793418152"
"Max.","0.00166790793418152"
