"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Corestsc30189IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Corestsc30189IggrabPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","171.408915163317"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00404382222417965"
"1st Qu.","0.00404382222417965"
"Median","0.00404382222417965"
"Mean","0.00404382222417965"
"3rd Qu.","0.00404382222417965"
"Max.","0.00404382222417965"
