"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3Ezh239875Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeBroadHistoneHelas3H3k09me3Pk.broadPeak.csv"
"jaccard_index","0.292684661503947"
"pi_score","1.38822462136529"
"p_value","0.5"
"percentage_A","0.49911073961551"
"percentage_B","0.414407620600123"
"Min.","0.14613884870813"
"1st Qu.","0.14613884870813"
"Median","0.14613884870813"
"Mean","0.14613884870813"
"3rd Qu.","0.14613884870813"
"Max.","0.14613884870813"
