"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Nha/wgEncodeBroadHistoneNhaH2azPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Nha/wgEncodeBroadHistoneNhaH3k27acStdPk.broadPeak.csv"
"jaccard_index","0.171789819918269"
"pi_score","2.89985461314907"
"p_value","0.5"
"percentage_A","0.204452041327263"
"percentage_B","0.518149722833735"
"Min.","0.0410626204449401"
"1st Qu.","0.0410626204449401"
"Median","0.0410626204449401"
"Mean","0.0410626204449401"
"3rd Qu.","0.0410626204449401"
"Max.","0.0410626204449401"
