"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Nha/wgEncodeBroadHistoneNhaH3k79me2Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Nha/wgEncodeBroadHistoneNhaH4k20me1Pk.broadPeak.csv"
"jaccard_index","0.521378671341138"
"pi_score","4.17014253396022"
"p_value","0.5"
"percentage_A","0.854160103799841"
"percentage_B","0.572327594684897"
"Min.","0.0866618234511519"
"1st Qu.","0.0866618234511519"
"Median","0.0866618234511519"
"Mean","0.0866618234511519"
"3rd Qu.","0.0866618234511519"
"Max.","0.0866618234511519"
