"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Nha/wgEncodeBroadHistoneNhaEzh239875Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Nha/wgEncodeBroadHistoneNhaEzh239875Pk.broadPeak.csv"
"jaccard_index","1"
"pi_score","4.29431833759613"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.161410292872688"
"1st Qu.","0.161410292872688"
"Median","0.161410292872688"
"Mean","0.161410292872688"
"3rd Qu.","0.161410292872688"
"Max.","0.161410292872688"
