"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Nha/wgEncodeBroadHistoneNhaH2azPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Nha/wgEncodeBroadHistoneNhaH3k36me3StdPk.broadPeak.csv"
"jaccard_index","0.08121193847066"
"pi_score","0"
"p_value","1"
"percentage_A","0.169490339869351"
"percentage_B","0.134890522586681"
"Min.","0.0846278550654837"
"1st Qu.","0.0846278550654837"
"Median","0.0846278550654837"
"Mean","0.0846278550654837"
"3rd Qu.","0.0846278550654837"
"Max.","0.0846278550654837"
