"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Nha/wgEncodeBroadHistoneNhaH3k27me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Nha/wgEncodeBroadHistoneNhaH3k79me2Pk.broadPeak.csv"
"jaccard_index","0.0382568314639165"
"pi_score","0"
"p_value","1"
"percentage_A","0.0639367906350307"
"percentage_B","0.0869665405671776"
"Min.","0.0802350998926157"
"1st Qu.","0.0802350998926157"
"Median","0.0802350998926157"
"Mean","0.0802350998926157"
"3rd Qu.","0.0802350998926157"
"Max.","0.0802350998926157"
