"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Nha/wgEncodeBroadHistoneNhaCtcfStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Nha/wgEncodeBroadHistoneNhaCtcfStdPk.broadPeak.csv"
"jaccard_index","1"
"pi_score","17.7400424270095"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.0390724646466808"
"1st Qu.","0.0390724646466808"
"Median","0.0390724646466808"
"Mean","0.0390724646466808"
"3rd Qu.","0.0390724646466808"
"Max.","0.0390724646466808"
