"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7Egr1V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7JundV0422111PkRep1.broadPeak.csv"
"jaccard_index","0.106119021716622"
"pi_score","175.391838389374"
"p_value","0.5"
"percentage_A","0.179032077235075"
"percentage_B","0.206705953410067"
"Min.","0.000419381548093246"
"1st Qu.","0.000419381548093246"
"Median","0.000419381548093246"
"Mean","0.000419381548093246"
"3rd Qu.","0.000419381548093246"
"Max.","0.000419381548093246"
