"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7Cebpbsc150V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7Tcf12V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0727115412052919"
"pi_score","47.6932224835641"
"p_value","0.5"
"percentage_A","0.0870208295971102"
"percentage_B","0.306609897991114"
"Min.","0.00105674972577047"
"1st Qu.","0.00105674972577047"
"Median","0.00105674972577047"
"Mean","0.00105674972577047"
"3rd Qu.","0.00105674972577047"
"Max.","0.00105674972577047"
