"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7Pmlsc71910V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeSydhTfbsMcf7Hae2f1UcdPk.narrowPeak.csv"
"jaccard_index","0.10186495351151"
"pi_score","73.3435855122028"
"p_value","0.5"
"percentage_A","0.654367862873486"
"percentage_B","0.107657383119693"
"Min.","0.000962693667500418"
"1st Qu.","0.000962693667500418"
"Median","0.000962693667500418"
"Mean","0.000962693667500418"
"3rd Qu.","0.000962693667500418"
"Max.","0.000962693667500418"
