"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7Hdac2sc6296V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeUwTfbsMcf7CtcfStdPkRep1.narrowPeak.csv"
"jaccard_index","0.0323628221100601"
"pi_score","11.9831809649794"
"p_value","0.5"
"percentage_A","0.0636323524896235"
"percentage_B","0.0617879802601249"
"Min.","0.00187197364089792"
"1st Qu.","0.00187197364089792"
"Median","0.00187197364089792"
"Mean","0.00187197364089792"
"3rd Qu.","0.00187197364089792"
"Max.","0.00187197364089792"
