"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7GabpV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7SrfV0422111PkRep1.broadPeak.csv"
"jaccard_index","0.20891644551185"
"pi_score","149.307608778298"
"p_value","0.5"
"percentage_A","0.271746191852578"
"percentage_B","0.474676434676435"
"Min.","0.000969875858062717"
"1st Qu.","0.000969875858062717"
"Median","0.000969875858062717"
"Mean","0.000969875858062717"
"3rd Qu.","0.000969875858062717"
"Max.","0.000969875858062717"
