"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7NrsfV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeUwHistoneMcf7H3k4me3StdPkRep1.narrowPeak.csv"
"jaccard_index","0.0146591561400414"
"pi_score","9.70394441994282"
"p_value","0.5"
"percentage_A","0.0524893032532126"
"percentage_B","0.0199341177551788"
"Min.","0.00104709510979635"
"1st Qu.","0.00104709510979635"
"Median","0.00104709510979635"
"Mean","0.00104709510979635"
"3rd Qu.","0.00104709510979635"
"Max.","0.00104709510979635"
