"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7JundV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7SrfV0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0962759369110213"
"pi_score","71.0845371778036"
"p_value","0.5"
"percentage_A","0.188793339128009"
"percentage_B","0.164203225048295"
"Min.","0.000938789177999731"
"1st Qu.","0.000938789177999731"
"Median","0.000938789177999731"
"Mean","0.000938789177999731"
"3rd Qu.","0.000938789177999731"
"Max.","0.000938789177999731"
