"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7Cebpbsc150V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeUwHistoneMcf7H3k4me3StdPkRep1.narrowPeak.csv"
"jaccard_index","0.0352474579358771"
"pi_score","12.2374789727324"
"p_value","0.5"
"percentage_A","0.0584758902078935"
"percentage_B","0.0815010851136952"
"Min.","0.00199646317224301"
"1st Qu.","0.00199646317224301"
"Median","0.00199646317224301"
"Mean","0.00199646317224301"
"3rd Qu.","0.00199646317224301"
"Max.","0.00199646317224301"
