"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7Cebpbsc150V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7Fosl2V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.119390046390534"
"pi_score","47.8834573295374"
"p_value","0.5"
"percentage_A","0.167188049379345"
"percentage_B","0.294583880714065"
"Min.","0.00172825603366513"
"1st Qu.","0.00172825603366513"
"Median","0.00172825603366513"
"Mean","0.00172825603366513"
"3rd Qu.","0.00172825603366513"
"Max.","0.00172825603366513"
