"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7GabpV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7Hdac2sc6296V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.188721776105929"
"pi_score","77.5814430194542"
"p_value","0.5"
"percentage_A","0.408526816228475"
"percentage_B","0.259673766335714"
"Min.","0.00168612443809904"
"1st Qu.","0.00168612443809904"
"Median","0.00168612443809904"
"Mean","0.00168612443809904"
"3rd Qu.","0.00168612443809904"
"Max.","0.00168612443809904"
