"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7Cebpbsc150V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7Tead4sc101184V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0500069987021419"
"pi_score","76.4240179840527"
"p_value","0.5"
"percentage_A","0.0526599172761561"
"percentage_B","0.498150481238739"
"Min.","0.000453551266643523"
"1st Qu.","0.000453551266643523"
"Median","0.000453551266643523"
"Mean","0.000453551266643523"
"3rd Qu.","0.000453551266643523"
"Max.","0.000453551266643523"
