"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7Foxm1sc502V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7MaxV0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0755515444652501"
"pi_score","57.2184719051148"
"p_value","0.5"
"percentage_A","0.657943189625644"
"percentage_B","0.0786404096949805"
"Min.","0.000915234858419143"
"1st Qu.","0.000915234858419143"
"Median","0.000915234858419143"
"Mean","0.000915234858419143"
"3rd Qu.","0.000915234858419143"
"Max.","0.000915234858419143"
