"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeSydhTfbsMcf7Gata3sc269UcdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeSydhTfbsMcf7Znf217UcdPk.narrowPeak.csv"
"jaccard_index","0.307619197593041"
"pi_score","122.195515250143"
"p_value","0.5"
"percentage_A","0.452021756139976"
"percentage_B","0.490559305770348"
"Min.","0.00174495257916169"
"1st Qu.","0.00174495257916169"
"Median","0.00174495257916169"
"Mean","0.00174495257916169"
"3rd Qu.","0.00174495257916169"
"Max.","0.00174495257916169"
