"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7Tcf12V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7Tcf12V0422111PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","899.415974902131"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.000770663630513533"
"1st Qu.","0.000770663630513533"
"Median","0.000770663630513533"
"Mean","0.000770663630513533"
"3rd Qu.","0.000770663630513533"
"Max.","0.000770663630513533"
