"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7P300V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeSydhTfbsMcf7Gata3sc269UcdPk.narrowPeak.csv"
"jaccard_index","0.157243284442106"
"pi_score","134.933299376585"
"p_value","0.5"
"percentage_A","0.528331916654054"
"percentage_B","0.182921614361929"
"Min.","0.000807752717650844"
"1st Qu.","0.000807752717650844"
"Median","0.000807752717650844"
"Mean","0.000807752717650844"
"3rd Qu.","0.000807752717650844"
"Max.","0.000807752717650844"
