"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1Nficsc81335V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1Usf1V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0782436421265844"
"pi_score","30.3537086766753"
"p_value","0.5"
"percentage_A","0.103136370206923"
"percentage_B","0.244816590847923"
"Min.","0.00178674574874795"
"1st Qu.","0.00178674574874795"
"Median","0.00178674574874795"
"Mean","0.00178674574874795"
"3rd Qu.","0.00178674574874795"
"Max.","0.00178674574874795"
