"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1NrsfV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1Tcf12V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0432469202244617"
"pi_score","25.5119327155209"
"p_value","0.5"
"percentage_A","0.239811787290079"
"percentage_B","0.0501175330547753"
"Min.","0.00117499842743194"
"1st Qu.","0.00117499842743194"
"Median","0.00117499842743194"
"Mean","0.00117499842743194"
"3rd Qu.","0.00117499842743194"
"Max.","0.00117499842743194"
