"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1EralphaaV0416102Gen1hPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1Taf1V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0106404236223069"
"pi_score","16.2802382478912"
"p_value","0.5"
"percentage_A","0.0616579049300942"
"percentage_B","0.0126963651501618"
"Min.","0.000453026517269844"
"1st Qu.","0.000453026517269844"
"Median","0.000453026517269844"
"Mean","0.000453026517269844"
"3rd Qu.","0.000453026517269844"
"Max.","0.000453026517269844"
