"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1SrfV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1SrfV0422111PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","726.050095976102"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.000954682306911726"
"1st Qu.","0.000954682306911726"
"Median","0.000954682306911726"
"Mean","0.000954682306911726"
"3rd Qu.","0.000954682306911726"
"Max.","0.000954682306911726"
