"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1Usf1V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1Yy1sc281V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.186759059874721"
"pi_score","105.85617811864"
"p_value","0.5"
"percentage_A","0.330256547435401"
"percentage_B","0.300612330003423"
"Min.","0.00122289995819709"
"1st Qu.","0.00122289995819709"
"Median","0.00122289995819709"
"Mean","0.00122289995819709"
"3rd Qu.","0.00122289995819709"
"Max.","0.00122289995819709"
