"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1Egr1V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1Egr1V0422111PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","1738.41286255653"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.000398724144010644"
"1st Qu.","0.000398724144010644"
"Median","0.000398724144010644"
"Mean","0.000398724144010644"
"3rd Qu.","0.000398724144010644"
"Max.","0.000398724144010644"
