"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1Nficsc81335V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1Tcf12V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.283291116270463"
"pi_score","62.1413524619489"
"p_value","0.5"
"percentage_A","0.51393552782822"
"percentage_B","0.386971688517515"
"Min.","0.0031599318447533"
"1st Qu.","0.0031599318447533"
"Median","0.0031599318447533"
"Mean","0.0031599318447533"
"3rd Qu.","0.0031599318447533"
"Max.","0.0031599318447533"
