"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1EraaV0416102Bpa1hPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1Yy1sc281V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0287899060921112"
"pi_score","48.7377621841681"
"p_value","0.5"
"percentage_A","0.223273939675085"
"percentage_B","0.0319942737995207"
"Min.","0.000409449292335684"
"1st Qu.","0.000409449292335684"
"Median","0.000409449292335684"
"Mean","0.000409449292335684"
"3rd Qu.","0.000409449292335684"
"Max.","0.000409449292335684"
