"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1Cebpbsc150V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1Foxm1sc502V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.181337835499278"
"pi_score","97.1636068163282"
"p_value","0.5"
"percentage_A","0.297807723712989"
"percentage_B","0.316786748972908"
"Min.","0.00129363054258341"
"1st Qu.","0.00129363054258341"
"Median","0.00129363054258341"
"Mean","0.00129363054258341"
"3rd Qu.","0.00129363054258341"
"Max.","0.00129363054258341"
