"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1Egr1V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1MaxV0422111PkRep1.broadPeak.csv"
"jaccard_index","0.109204749264028"
"pi_score","75.1564634852588"
"p_value","0.5"
"percentage_A","0.767476465052582"
"percentage_B","0.112941524906125"
"Min.","0.00100716506000796"
"1st Qu.","0.00100716506000796"
"Median","0.00100716506000796"
"Mean","0.00100716506000796"
"3rd Qu.","0.00100716506000796"
"Max.","0.00100716506000796"
