"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1Rad21V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1Tead4sc101184V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.11166485193933"
"pi_score","26.7007530842453"
"p_value","0.5"
"percentage_A","0.171846633607369"
"percentage_B","0.241766216168604"
"Min.","0.00289880128268967"
"1st Qu.","0.00289880128268967"
"Median","0.00289880128268967"
"Mean","0.00289880128268967"
"3rd Qu.","0.00289880128268967"
"Max.","0.00289880128268967"
