"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1Nficsc81335V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1Nficsc81335V0422111PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","276.072039056362"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00251074749521604"
"1st Qu.","0.00251074749521604"
"Median","0.00251074749521604"
"Mean","0.00251074749521604"
"3rd Qu.","0.00251074749521604"
"Max.","0.00251074749521604"
