"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hmec/wgEncodeBroadHistoneHmecEzh239875Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hmec/wgEncodeBroadHistoneHmecH3k4me3StdPk.broadPeak.csv"
"jaccard_index","0.0494874519671013"
"pi_score","1.54639388278027"
"p_value","0.5"
"percentage_A","0.0519813845882263"
"percentage_B","0.507746554627165"
"Min.","0.0221819862236005"
"1st Qu.","0.0221819862236005"
"Median","0.0221819862236005"
"Mean","0.0221819862236005"
"3rd Qu.","0.0221819862236005"
"Max.","0.0221819862236005"
