"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Huvec/wgEncodeBroadHistoneHuvecH3k27acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Huvec/wgEncodeBroadHistoneHuvecH3k9me1StdPk.broadPeak.csv"
"jaccard_index","0.105212915472367"
"pi_score","1.78725851122897"
"p_value","0.5"
"percentage_A","0.753520228440041"
"percentage_B","0.108962941133991"
"Min.","0.0408044137207748"
"1st Qu.","0.0408044137207748"
"Median","0.0408044137207748"
"Mean","0.0408044137207748"
"3rd Qu.","0.0408044137207748"
"Max.","0.0408044137207748"
