"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Huvec/wgEncodeBroadHistoneHuvecH4k20me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Huvec/wgEncodeSydhTfbsHuvecCfosUcdPk.narrowPeak.csv"
"jaccard_index","0.0128482081215207"
"pi_score","1.10733162966787"
"p_value","0.5"
"percentage_A","0.0132042079428326"
"percentage_B","0.322743910428433"
"Min.","0.00804248609547134"
"1st Qu.","0.00804248609547134"
"Median","0.00804248609547134"
"Mean","0.00804248609547134"
"3rd Qu.","0.00804248609547134"
"Max.","0.00804248609547134"
