"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Huvec/wgEncodeHaibTfbsHuvecPol24h8V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Huvec/wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.509956407234593"
"pi_score","87.3151278328798"
"p_value","0.5"
"percentage_A","0.536426937785891"
"percentage_B","0.911772216506537"
"Min.","0.00404826580062603"
"1st Qu.","0.00404826580062603"
"Median","0.00404826580062603"
"Mean","0.00404826580062603"
"3rd Qu.","0.00404826580062603"
"Max.","0.00404826580062603"
