"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Huvec/wgEncodeBroadHistoneHuvecH3k09me3Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Huvec/wgEncodeBroadHistoneHuvecH3k4me3StdPk.broadPeak.csv"
"jaccard_index","0.00868250400899286"
"pi_score","0"
"p_value","1"
"percentage_A","0.00983581527391657"
"percentage_B","0.0689422483305026"
"Min.","0.0254484645912292"
"1st Qu.","0.0254484645912292"
"Median","0.0254484645912292"
"Mean","0.0254484645912292"
"3rd Qu.","0.0254484645912292"
"Max.","0.0254484645912292"
