"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Huvec/wgEncodeBroadHistoneHuvecEzh239875Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Huvec/wgEncodeBroadHistoneHuvecH3k4me3StdPk.broadPeak.csv"
"jaccard_index","0.0800227055768817"
"pi_score","2.19259974104046"
"p_value","0.5"
"percentage_A","0.0891777229043534"
"percentage_B","0.438041174699266"
"Min.","0.0252976007034795"
"1st Qu.","0.0252976007034795"
"Median","0.0252976007034795"
"Mean","0.0252976007034795"
"3rd Qu.","0.0252976007034795"
"Max.","0.0252976007034795"
