"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Huvec/wgEncodeSydhTfbsHuvecCfosUcdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Huvec/wgEncodeSydhTfbsHuvecGata2UcdPk.narrowPeak.csv"
"jaccard_index","0.283307121351031"
"pi_score","58.870235091673"
"p_value","0.5"
"percentage_A","0.373361462933493"
"percentage_B","0.540140926798003"
"Min.","0.00333570151522629"
"1st Qu.","0.00333570151522629"
"Median","0.00333570151522629"
"Mean","0.00333570151522629"
"3rd Qu.","0.00333570151522629"
"Max.","0.00333570151522629"
