"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Huvec/wgEncodeBroadHistoneHuvecCtcfStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Huvec/wgEncodeSydhTfbsHuvecCjunStdPk.narrowPeak.csv"
"jaccard_index","0.015625164460205"
"pi_score","4.26537035255529"
"p_value","0.5"
"percentage_A","0.0172435763738461"
"percentage_B","0.142720205714818"
"Min.","0.002539178968337"
"1st Qu.","0.002539178968337"
"Median","0.002539178968337"
"Mean","0.002539178968337"
"3rd Qu.","0.002539178968337"
"Max.","0.002539178968337"
