"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Fosl2V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeSydhTfbsA549MaxIggrabPk.narrowPeak.csv"
"jaccard_index","0.145346379854747"
"pi_score","60.9863739571566"
"p_value","0.5"
"percentage_A","0.296476831335897"
"percentage_B","0.221868638845689"
"Min.","0.00165194988427559"
"1st Qu.","0.00165194988427559"
"Median","0.00165194988427559"
"Mean","0.00165194988427559"
"3rd Qu.","0.00165194988427559"
"Max.","0.00165194988427559"
