"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549GrPcr1xDex500pmPkRep1.broadPeak.csv"
"jaccard_index","0.00376517750394342"
"pi_score","8.57888087537749"
"p_value","0.5"
"percentage_A","0.00377891068987925"
"percentage_B","0.508852965181229"
"Min.","0.00030421475820426"
"1st Qu.","0.00030421475820426"
"Median","0.00030421475820426"
"Mean","0.00030421475820426"
"3rd Qu.","0.00030421475820426"
"Max.","0.00030421475820426"
