"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Taf1V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Yy1cV0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.425559415286708"
"pi_score","194.344537629958"
"p_value","0.5"
"percentage_A","0.637935986504595"
"percentage_B","0.561075056716844"
"Min.","0.00151779572744344"
"1st Qu.","0.00151779572744344"
"Median","0.00151779572744344"
"Mean","0.00151779572744344"
"3rd Qu.","0.00151779572744344"
"Max.","0.00151779572744344"
