"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k04me3Etoh02Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k27me3Dex100nmPk.broadPeak.csv"
"jaccard_index","0.0316790513413117"
"pi_score","0"
"p_value","1"
"percentage_A","0.165449439844965"
"percentage_B","0.0377038942606157"
"Min.","0.054108726056518"
"1st Qu.","0.054108726056518"
"Median","0.054108726056518"
"Mean","0.054108726056518"
"3rd Qu.","0.054108726056518"
"Max.","0.054108726056518"
